X,Y,Z
30.61897693244158,-96.3307103464764,0.1579607876325575
30.61416004602137,-96.33423966900072,5.545779549578726
30.621638376067807,-96.33254531980853,6.312808634392695
30.61990362879341,-96.3307323041919,0.06261245086559394
30.618532339484435,-96.33191549109013,-0.2146839819481469
30.62027928321894,-96.33623846079092,-0.0771153512215169
30.614691487757145,-96.33175391623895,5.765223925414222
30.622063307386757,-96.3302236853784,5.81751130970998
30.614994630613854,-96.32852761527738,0.15423545958480664
30.61528352166304,-96.33429907360551,6.015714144134968
30.62120133667407,-96.33076777684906,5.301170656640915
30.614814697981615,-96.33045418957666,5.921184286855854
30.617514563118696,-96.33490032983262,7.182677012789597
30.617078614531344,-96.33430390640858,-0.010961416527730377
30.615083665569898,-96.33225830418657,5.5105405671679994
30.620219240525866,-96.33211605115442,0.015577001368325608
30.61368814327086,-96.33017607386887,5.836927060072975
30.620892430642975,-96.32901920412529,0.014957154772289434
30.615166338349415,-96.3284070444782,6.030714526622852
30.618946403243925,-96.33247772131493,0.04137104052467405
30.61488019181808,-96.33070171193556,6.704973281714436
30.61844743371697,-96.32748955080126,5.608543084923112
30.617812896168505,-96.33625437451886,0.14167413579401597
30.618175387045934,-96.32877705947395,5.929716368882796
30.61498147693435,-96.3334675988282,0.02438244401180102
30.618013697638165,-96.32915302238085,0.09721796173528145
30.61609348004721,-96.33143497311701,5.492169422303187
30.62152897169314,-96.33202750738457,6.581326715832492
30.618687212407032,-96.33405241089052,0.041162481841457
30.615407573512474,-96.33042661193964,0.18408806744219453
30.619011032380193,-96.3295497433153,6.034196414231758
30.619780164369804,-96.33501454522656,5.920795196007434
30.614065045985917,-96.33203157975713,6.001357074199233
30.617546220681906,-96.32869993437596,-0.05371276826713463
30.620029355947626,-96.33032134469892,5.917120772547531
30.61851950688828,-96.33180714412873,7.383017915610517
30.613224429560972,-96.3322683257277,-0.009228325085395974
30.615761704033158,-96.32990878574971,5.3861047122888355
30.618557846995763,-96.33272493628458,6.1782163954004945
30.615250938304648,-96.33513804507976,5.525521792377708
30.619561005573985,-96.33461931939685,-0.05159088093762451
30.61912628241384,-96.32750944087643,0.09202195861009543
30.61723900777763,-96.32710802907471,-0.024624687945672432
30.619493912129865,-96.33551186950189,0.03403874072279542
30.613772326377497,-96.33386262686871,6.404109023981599
30.61809311658136,-96.33172128754046,6.255388194248492
30.618902008344826,-96.33678281846399,-0.16665805384841811
30.618990002200487,-96.33645796163452,5.152206515537878
30.618111840716928,-96.33425558923626,0.001622018517154466
30.614358852067227,-96.32998900714533,0.14613899247854753
30.618890718112233,-96.33566701893182,-0.08314119507568092
30.618589131993,-96.33404500893738,0.039078834476416587
30.618478304137696,-96.33467371298146,5.851637190359707
30.620868100102435,-96.33384618874365,6.238822744864842
30.615711985769337,-96.33076282506876,6.562284922163202
30.61664951811393,-96.33090736774763,6.29072635392844
30.617549956949965,-96.33181474948856,0.014615687498450929
30.619042400090898,-96.32940428601474,-0.01946708786047275
30.61621113838049,-96.32757966045637,0.0051173314642640015
30.618101167097915,-96.33488794404289,0.09408232729011931
30.614666949889298,-96.3283066766324,-0.21369593869230663
30.61312349487163,-96.33149721974614,-0.04813949241314845
30.618196314570778,-96.3292753245661,0.1652022477868472
30.613185775447043,-96.33050401299512,-0.05036252755788452
30.61451237790694,-96.33407618927214,6.149875852998149
30.621620054925433,-96.33498811267454,5.9935643814270305
30.617723636547,-96.32884621341682,-0.05485978480903179
30.621962642010033,-96.33320833379845,0.05770588879318912
30.619228317573448,-96.33668095924493,-0.12162943424800075
30.613665455900804,-96.33385783425926,6.323339960692283
30.613887582023835,-96.33098809203133,6.716822967432074
30.620745682061706,-96.33212564260614,-0.025593529470995753
30.6148049412463,-96.33454397681369,-0.03495473148591073
30.61697725537865,-96.329748551281,0.12502754896688878
30.61699777220308,-96.33306499250297,5.325954270957912
30.61845702823615,-96.33659077160213,6.124704634562803
30.620073736986797,-96.33448340837013,0.1652192642755115
30.61814663557877,-96.32926295772899,5.696881832095904
30.615270100322373,-96.33392903692754,0.023204406085155088
30.620367468792764,-96.33005999280427,6.501578704529354
30.62014199654894,-96.32796506465067,-0.15272398085222175
30.617148336232557,-96.32987941100087,5.327835344257959
30.620026636176032,-96.3278565490009,-0.08395054600901057
30.616373798527295,-96.33474606483628,5.578491556340061
30.616984399297213,-96.3367667942959,5.942979357627596
30.617752506504704,-96.33460244949877,-0.1940554588611125
30.616930747470146,-96.32976628426216,6.066784028865217
30.619055629236154,-96.33014947333764,5.898355591620076
30.6202665231459,-96.33399493194369,5.593641449956896
30.619628232329532,-96.32908896500406,0.09655966693335725
30.613559245637397,-96.33173245542118,5.48556836679488
30.614963307860105,-96.33187407099089,6.121888600181978
30.616287761413826,-96.32847041344232,6.2174027421804485
30.617025081852066,-96.3297189199111,0.2152086450525551
30.618396124725667,-96.33532935212183,4.771268222038643
30.614793513722326,-96.33255288056237,0.043804907824136013
30.62057249291949,-96.33068987013576,5.090611907608234
30.61836130964276,-96.33405888190873,0.14108906630179413
30.61562333547721,-96.33539631640346,6.077080443941844
30.612968496751336,-96.33094157970606,-0.07322799369933729
30.62035675532285,-96.33434259568719,6.157432242381774
30.619073732221228,-96.33625724670239,-0.040561047792631526
30.614889964587064,-96.33031671481913,5.269021855312253
30.621889236786366,-96.32992539237641,6.0575160336595815
30.618989597019663,-96.3279512468043,0.076391098445721
30.619600712380038,-96.32752313135734,-0.18423270630195593
30.618920452335594,-96.33550938131957,0.06391470882241426
30.614961350296642,-96.33009229216368,5.046702707085879
30.62198181827385,-96.33307021878721,0.07413326832465907
30.615667778331904,-96.32960474216765,6.2118667032994015
30.622669520867603,-96.33273816805604,7.243496226588312
30.616885032186996,-96.33419675431804,0.10505065513642053
30.621354013825677,-96.33049944914568,-0.1708902016445568
30.620401112933816,-96.32926803799813,6.24969400461591
30.615226495497186,-96.33410921914063,-0.13694205927304806
30.61889640863068,-96.32968371006909,-0.2305560956345063
30.615724487763185,-96.33470531163597,6.151115998443929
30.616175269308993,-96.32900649574208,6.5871563914084685
30.61745222330797,-96.33051218481852,6.334532193327877
30.614550516886858,-96.33056928573161,5.96031779134914
30.617616027600658,-96.33071017441134,-0.08884841629557505
30.614058131321425,-96.3296908645139,5.44149941856152
30.619215973763037,-96.33365257793939,0.10580589431247092
30.616372691492433,-96.32968945070323,-0.18802512420011402
30.616131038841402,-96.33149005613048,0.16482917941931874
30.61959487209101,-96.3354235039958,7.166645326068054
30.617125664937486,-96.33337682914372,6.50234242777911
30.613879518423175,-96.32933743150785,0.07627622621958197
30.614828012596302,-96.33519396610572,5.895576343347093
30.616135178241453,-96.33286219490006,5.262118027718847
30.61961806442431,-96.3311449437622,6.352027280283614
30.618515287530293,-96.3307949853966,6.445839059133885
30.620770880066594,-96.32844041537615,0.036575715317581074
30.616638275367105,-96.33048244693032,0.09857984288000629
30.613639318307637,-96.33441745685028,0.041474363371686494
30.616743553755764,-96.32991099189425,6.363462160777799
30.61863886831757,-96.33050618279358,5.991770516135898
30.621992984003132,-96.32976314219404,5.264727963933865
30.620667417288466,-96.33582042826552,5.9751059729336635
30.620070401931983,-96.33271608811269,0.004663703054296419
30.61458578909491,-96.33503820106722,4.981312014783618
30.621584110172503,-96.33363708001357,-0.17319443918882516
30.615307900708434,-96.33461518139178,7.008852725351669
30.619999802161846,-96.32756549415444,6.101649384379361
30.618449279436952,-96.33033868659818,6.532000808042376
30.621444867765216,-96.33385711355042,0.08747850285620712
30.613736065417925,-96.33366343186118,0.019077128382571553
30.61722879011696,-96.33331839445438,6.237123477353967
30.620101596339214,-96.3349362459737,0.07183851932463854
30.615237465313726,-96.32788084242914,4.845568325634716
30.6203676869759,-96.33177911492086,0.13239088030650334
30.620255640889624,-96.33175728200382,5.918028467357244
30.61613214979333,-96.33401500917488,0.20437517223949145
30.6169552267281,-96.3353427491417,5.798630112203011
30.61611520250025,-96.33035614412985,5.128727450769983
30.614398486524397,-96.32877249519166,5.314918510451172
30.62098393116525,-96.32971685133838,0.042222847169430325
30.619862937839176,-96.33190813015372,-0.009509355652128943
30.620930771998584,-96.33093715730848,-0.18852928211939332
30.61469532332489,-96.32848675168512,5.72894335178767
30.620191862232403,-96.32956709094849,0.0647905955696423
30.618880082867626,-96.33510591733537,0.1869037844988051
30.619674393539817,-96.33292655190716,5.838774853622656
30.617307885852902,-96.32974114059026,0.13316000195772817
30.617930823919174,-96.33508814086632,6.023056219450577
30.6159315835751,-96.33028870236137,5.770734472764903
30.619845551833038,-96.32822204586601,5.787156591886507
30.619422179682168,-96.32857567069452,0.03433714918950984
30.62106727829191,-96.32891284506883,6.429635607298644
30.618265062214146,-96.32765722984493,0.043867293015812034
30.61584234907961,-96.33182842632839,5.639896903617063
30.617292096515772,-96.32940320493867,4.677057477995955
30.621211383858512,-96.33220623724979,-0.1009413558266896
30.613539664242428,-96.33260154101613,0.04709196335056318
30.618357022073802,-96.33083711395638,5.4412398096410035
30.62211350209001,-96.33450369646758,0.011088178895766748
30.622060809769128,-96.33214188381254,6.042604444505527
30.619370895097354,-96.33347380582796,6.358351284855079
30.615256214791042,-96.33245721970424,-0.10959072608617687
30.619596509778834,-96.32953735987671,5.686614491335043
30.616153488883942,-96.33496435468103,5.840805911574467
30.618145760276114,-96.33078366928797,0.12402149555452119
30.620452113779844,-96.32933156123326,6.0075865091201495
30.61825552060197,-96.33459946861478,6.613012903036451
30.613003688767368,-96.33174798029617,-0.04923387239483337
30.61573753251261,-96.33005654246921,-0.03651788010016733
30.616459863548386,-96.32917724645593,5.903215557918513
30.618206065794222,-96.33499102336555,0.00010273458701362352
30.61326930258665,-96.33269569661354,5.918326932600786
30.61823077848269,-96.3290963013455,-0.02209104617374643
30.61901934984505,-96.33224659258418,-0.046623734106068127
30.619206887464703,-96.32732246559492,0.015536126248847896
30.61787356422656,-96.33309649117888,5.685407913534748
30.61779007395403,-96.33111128961167,5.1582115585642265
30.613700986656852,-96.32986587526031,0.05324330279961218
30.621048466265293,-96.33213590974417,5.907718838990335
30.618318139660836,-96.33130830793108,5.699561908074678
30.620057134377916,-96.32798421467916,-0.02853402413913575
30.62194639295521,-96.33316456210748,6.519399605881154
30.61986211296432,-96.33413478181642,5.953162996516618
30.61476826034647,-96.33491329244177,0.011025823974379404
30.613033721348813,-96.3305980520489,0.01828062893794414
30.62048241234307,-96.33246530794692,6.146227950778356
30.621328553575445,-96.32988287833956,6.303282779868093
30.615159278656115,-96.32877809700305,0.1507006640064119
30.620672359915186,-96.33472475559242,-0.03839796269102073
30.617736499467874,-96.33053817818251,0.061334588258576794
30.622537478711926,-96.33305022013778,5.541696266432583
30.614520652446245,-96.32990324677768,5.252037222118723
30.621349949597928,-96.33286796486917,6.4022452897727415
30.621536925411952,-96.33185351277214,6.263134095266264
30.61983049578548,-96.32788225429665,5.513228056495807
30.616578756866513,-96.33466517219985,-0.0022502841285659565
30.618348027856822,-96.33563543528805,0.1782973955885784
30.616935725174436,-96.33509746693102,0.0018738110531968074
30.617116187836494,-96.33261124252923,-0.07669757014249196
30.621313965942576,-96.32875880171194,4.748659054867485
30.614862623887493,-96.33565078573565,-0.22953388627814492
30.617666486434615,-96.3351355533256,0.15320600195240675
30.615685856758173,-96.33176838414273,6.034025487267973
30.62115479480089,-96.33145075660599,-0.011997119029015534
30.61575566878483,-96.33276943754689,0.08239746918066365
30.61555792003446,-96.33446642609815,5.59313175182253
30.621320578366536,-96.33462015727291,0.0891067446579101
30.61857663657967,-96.32746426454052,0.09119456010965404
30.6212968196613,-96.33199597633748,-0.03409114211706211
30.61686860206853,-96.33584924648311,-0.013840092933189366
30.615020259046343,-96.32944879199329,-0.03796803024193532
30.617245549990596,-96.3369302659349,0.07638763358101036
30.613101624916762,-96.33209830579621,-0.043440660037304346
30.614741980237042,-96.32924877699983,5.525528824372086
30.62159350157274,-96.32996878390975,6.639541662432145
30.620641893945393,-96.33023795727291,-0.16286593975882663
30.619237032125653,-96.32789894131317,-0.3121904896630387
30.618390277829743,-96.33673132868421,-0.010664894953335308
30.62086756526048,-96.32999433112683,-0.12838780247967882
30.619063816005852,-96.32757803100215,0.22601817048741948
30.620775263335204,-96.33267782659908,5.965042391797777
30.61537342254342,-96.33328924770183,0.20344499607022742
30.614783587058515,-96.3326492366006,0.06950440159652127
30.617295622386443,-96.3311349465151,5.673394769922016
30.619652434712883,-96.33521686077783,0.18674282787190008
30.61885489318914,-96.33437233253251,-0.15306014193516676
30.61903283833503,-96.33588327160645,-0.08335100218614393
30.616323098417016,-96.3301473131817,5.371953293127306
30.616887523107142,-96.32875337398391,5.554796944133048
30.621532984507336,-96.33222709995492,-0.07920031224423399
30.616977292489498,-96.33543782886636,-0.06225996595176904
30.618352590489142,-96.33382788447122,6.714788640062569
30.617981561191026,-96.32988314438155,5.606597122678034
30.615698596529946,-96.33070076775593,5.71565330645106
30.617398773442822,-96.33473421623235,-0.02210546158033049
30.620639578292895,-96.3278973646781,-0.10824442339917595
30.62091253762986,-96.33243055504344,-0.07284521168245876
30.618519009430646,-96.33440706608027,5.6199906420969015
30.61691146754275,-96.32786108380145,0.028122410420459966
30.616524398716606,-96.32837883732856,-0.11481997040278516
30.61588676156416,-96.3334726620105,6.2037404901658535
30.620515869149486,-96.32798639668151,5.5915270225213325
30.618345823371694,-96.33103146124196,-0.03490720726395874
30.61961573175581,-96.33654578443125,0.08029178926477533
30.613679001850816,-96.33025002166234,0.007676151577195027
30.619472146051226,-96.32969920107256,-0.055571385061201954
30.614708367443193,-96.32945387298264,5.428587319148723
30.61452561537279,-96.33055785521633,-0.10251751880817322
30.61641726540763,-96.33047260390441,0.01612725563834864
30.614966249126926,-96.33606137986946,7.480712949955525
30.615227468070525,-96.33226263179102,6.437327487135236
30.616589127222515,-96.3290622521381,5.8989317536537875
30.619725612666336,-96.33637045727257,5.92887656801567
30.621905904358698,-96.33424769516927,5.900390150023433
30.61846220443802,-96.32802554263812,5.842594037695468
30.617124696004435,-96.33099588308815,-0.3064467534849037
30.616166994287106,-96.33546213865198,-0.08846906555181067
30.61829516251726,-96.33248395297228,6.3945870922456045
30.621615710065868,-96.33035507160996,6.691821163308768
30.613591750988142,-96.33148527540814,-0.028994750956574833
30.620079099043114,-96.33244896092818,5.25512435640909
30.617198230057472,-96.33633839665325,0.05028480242880368
30.618928169820474,-96.32751992326448,0.11833721120159345
30.6211043221402,-96.33282829709226,5.891227700603934
30.614894241917657,-96.33174145377215,6.907215065704912
30.619206489290033,-96.33203218239818,-0.13994773462414553
30.618414804357315,-96.33108100139866,6.148154781361272
30.62029492318931,-96.32793232365728,6.4391794846959
30.62201024441378,-96.33443157705616,5.852409465728037
30.62226223303357,-96.3335540077724,5.060152216017828
30.618506654952586,-96.33313807269627,5.512599322865489
30.61512321464505,-96.33525557976448,5.548389215712365
30.615259944840577,-96.33552529090471,5.819630738846471
30.621077314038907,-96.33241382502594,-0.20006210688910475
30.61666730892697,-96.33481017829206,6.492866934131011
30.61391134011003,-96.33257817478471,6.15582538217297
30.61301308837417,-96.33113390387373,-0.13590568634074982
30.61363169701502,-96.33115974059666,6.305925028707876
30.61633033603585,-96.33477384404368,7.008679624965481
30.61567215633922,-96.32953729171392,6.292092575222842
30.617868487429124,-96.32857908024084,7.098850265797349
30.614878575304292,-96.33189307379979,5.876202311897582
30.61524800989013,-96.33425051370611,-0.08868186997315634
30.61389093920306,-96.33445420151722,5.907888835607052
30.622249034810284,-96.3328761751694,5.244017089431334
30.616800041450677,-96.32978639540926,5.637962190687261
30.616089767090962,-96.33510073150957,0.04269388008083751
30.618467495040193,-96.33327304639288,-0.14697496190381673
30.61628882399486,-96.333303753798,6.490211913936719
30.616811667931525,-96.3338163236321,-0.18275833839264985
30.616786516652642,-96.33504631319848,0.04786056332423302
30.614630840993147,-96.3350324951647,5.707265464406231
30.618585980988236,-96.33676801030249,5.444160891659226
30.61387852655568,-96.33109269794052,6.169227389358709
30.612869582268328,-96.33223147199654,-0.030187109239404417
30.613906628431693,-96.32956256187404,-0.08873145433860989
30.617378772356837,-96.32995488060294,0.060679367441522664
30.61890121161939,-96.33542038373251,4.928808581844452
30.618665513341792,-96.33027267993891,6.2173089982627
30.619480204266488,-96.33207600533035,0.15900617551800225
30.615927290621343,-96.32853256208462,6.179103392451442
30.620013314214557,-96.32940028766777,0.03716714814032712
30.615421601086066,-96.33097006599337,6.4329802548216435
30.613420201619167,-96.33169982557445,5.485357787039181
30.614189489929878,-96.33152766250609,-0.19506862958258203
30.616730428872557,-96.33029499965217,5.828279432855677
30.617765856770824,-96.33555127522018,6.622301476371257
30.61739764951399,-96.33091331134388,0.1496223069941844
30.61763255270463,-96.32985982613782,-0.08819799044260827
30.61579381854381,-96.3363110717011,0.07878133790509598
30.619254926677637,-96.33476250858898,-0.05481761805511551
30.620444907492804,-96.32947658484532,0.10431556181262572
30.61456786826616,-96.33519875730524,-0.19301945155884576
30.61771302056263,-96.33577093908295,-0.11734126428200176
30.617340141752596,-96.3271536442504,-0.04533129061668201
30.61966629362121,-96.33055675414677,6.3957435186450065
30.61713988286278,-96.33180862307165,5.163115810688895
30.613413379621935,-96.33276686961966,-0.08913564935477501
30.61779620141854,-96.32847622294777,-0.10100136097388673
30.615703794558282,-96.33016406132606,-0.14104662235339052
30.619918401018115,-96.33361188564999,0.04459379168174768
30.61437754847064,-96.3329825573905,-0.07582746708712162
30.618096632745335,-96.32750628274513,0.06100471442072415
30.61688445758359,-96.3280253120581,0.04698520645657887
30.617111302739414,-96.32940403447691,0.141841183023186
30.615665088998572,-96.33134185752233,7.475135547019673
30.614026816333674,-96.3350920140567,5.527626472860873
30.618684625466866,-96.32763077600384,5.533415645294609
30.614986404963282,-96.33266311964891,-0.1355423961228101
30.622446129222148,-96.33300059910277,5.87756256563223
30.617535889090778,-96.33096346993628,0.11157275934283975
30.621472259793943,-96.33446167424393,-0.04754878183393547
30.618234272253446,-96.33354592081082,5.807472687532417
30.618046254720674,-96.33094743497374,0.10132866123330737
30.621910541045015,-96.33384808536208,5.678654287757719
30.621093094715533,-96.3297846492371,6.243903126505075
30.619786891610403,-96.33208170397548,-0.06830762849298408
30.619971681267934,-96.33478933717655,0.015498198318835008
30.61718089363413,-96.33006566168486,5.5421235776858975
30.615820492014713,-96.33256473375174,5.358349237142826
30.61428199114543,-96.33475905769753,6.930520324147906
30.617251787744213,-96.3347757258858,5.6660487496112335
30.62172933652744,-96.33337072028974,6.2465956515616865
30.622049763877655,-96.33171304256399,5.737010074028363
30.616205920650593,-96.33532702580493,0.07017094901750169
30.62059293147647,-96.3322912122553,5.653295175689673
30.615564367233944,-96.33064372512138,-0.18747992287418264
30.620397357895143,-96.33441865924534,6.211065801746562
30.616061218785322,-96.33647570847799,6.3113816127833005
30.621132906490967,-96.33389130591563,0.032371543051486686
30.615180657349637,-96.3337463282736,-0.11848360849043293
30.61868318148235,-96.33615345440455,-0.03719708953738849
30.618599559212676,-96.3316479839482,0.09929959020363553
30.614208796777994,-96.32901430755834,5.622542755171175
30.619470199959984,-96.33392546532654,0.07117662862239581
30.616477074066292,-96.33207419968603,6.1019215364336645
30.616591614501683,-96.33653149744981,5.680733551742806
30.622297702017537,-96.33416098688556,6.201666334938238
30.621763912417492,-96.33391102294148,-0.04431875499429516
30.617700631571562,-96.33308462460919,5.528539089697633
30.62045820439872,-96.33429375394037,6.5419079220553105
30.619540257740713,-96.33459462261338,0.07522040040649924
30.619593668415142,-96.32754698177693,-0.08783785646266391
30.61527967412135,-96.3337507704411,-0.12885340204276471
30.61988416361316,-96.33480766459834,0.02825503306677218
30.61472503809555,-96.33251945183214,-0.03025236328092167
30.61715638097197,-96.33127511542126,6.723868289487879
30.61902769326896,-96.33010810474609,5.796203244357319
30.613401408441042,-96.33367420833535,5.744845941409384
30.61685829198326,-96.33495205965919,5.993544478183541
30.62133683547379,-96.335068279766,5.151106368473701
30.614789720255015,-96.33568594533106,5.626839839490031
30.616738824397917,-96.3328801295833,5.960882877658905
30.61439739919347,-96.33243301220313,-0.08336404603182855
30.617963640166646,-96.33592086727197,-0.1235765532164521
30.61767411568426,-96.33217192897399,6.26459060695449
30.61901537944525,-96.32943493174389,-0.15447638917909357
30.61586046301517,-96.32978888187466,0.029535311187780744
30.6212559574631,-96.32874610288648,5.955644772682882
30.619148883744913,-96.32771548772502,5.899443120048686
30.61393864866365,-96.33293116219512,6.394131139977769
30.618542958631444,-96.33562502132312,-3.280055521847684e-05
30.61411617684181,-96.32914042537311,-0.0112257026212331
30.619068892481714,-96.32821912632191,6.030298725786856
30.61536716386938,-96.33337717914696,6.296260761416173
30.621511464596622,-96.33255717273622,5.9722169331414054
30.614020513281975,-96.33388258575862,6.327504735293401
30.61425906748001,-96.33025825908496,-0.02953754153746851
30.617938751543903,-96.33411435140985,-0.07112175712670976
30.615088323906864,-96.32928469526384,5.934855662994376
30.616521833389054,-96.32806910208802,-0.01066556527551993
30.61728599806276,-96.33479305750153,6.6656450960320335
30.614913788592443,-96.32961447470427,-0.037299170533452324
30.621705215955625,-96.3302548138565,0.17138619150130335
30.61590421822046,-96.3356828427016,-0.0935575981457879
30.620454420835664,-96.33372522386433,6.09141502913454
30.621806379070353,-96.33474539745524,6.500386340586138
30.61971687228004,-96.33059125180701,0.052684109504790716
30.616231829223644,-96.32828183832186,4.919410335069488
30.614186658494553,-96.33177729471853,6.567299270757464
30.62122630187002,-96.33327834081786,0.11247995050426998
30.618359684999156,-96.3360788596602,6.7048543812925425
30.62184485455451,-96.33465148032326,-0.1461818726179097
30.620772103290754,-96.33205815360893,0.05692780170178568
30.615918518251643,-96.32922109493627,6.487822048013338
30.61968993517638,-96.33568008801672,6.805807935988187
30.61740993545903,-96.32955987894279,-0.026338712016291257
30.618050090406662,-96.3364922391097,6.436341742903498
30.61378239853705,-96.33173540025327,-0.0856980529826479
30.616458043295072,-96.33116500362092,5.6739935938042905
30.617844935177008,-96.33049586096759,6.058326403159428
30.618923078223094,-96.33165639316596,5.268580409228665
30.621908502502777,-96.33164181071204,6.204932629185124
30.618132471870847,-96.33559837323344,7.0783473156269885
30.61669176104575,-96.33085125737354,-0.01845370800792027
30.615797800584886,-96.32838641993155,6.150925505147662
30.615883638195648,-96.33226070194158,5.457442407089269
30.61960765515169,-96.32735407125067,-0.1176396008466722
30.621704916231945,-96.33027906876801,0.2091519666800684
30.61728149722339,-96.3336783745379,0.03532835766317335
30.61508209501483,-96.32952212090544,6.734749245476359
30.616731203712533,-96.33018563269749,6.02854575251619
30.619948948616916,-96.33428009813704,0.06900208374146415
30.619606254472533,-96.3320945651372,-0.12618681739144683
30.613436025091474,-96.33134919524218,-0.019438582387546338
30.622274331207898,-96.33121077048781,-0.13533305929694084
30.62121973891918,-96.33056972742534,-0.014794045297187766
30.620724408795038,-96.3359140586787,0.12297757255457631
30.61957234543602,-96.330734920658,-0.02770277706825088
30.621454383653074,-96.33317590247925,5.8411655516920735
30.61331861414858,-96.33124613644266,6.138758806551557
30.61826667421904,-96.33192342105076,5.819298409466018
30.618963026470027,-96.3308275145741,6.061011863555395
30.621654552708822,-96.33165324457259,0.021524639652211422
30.61587321526339,-96.33132543721571,0.05668441695146571
30.616923194366382,-96.33577642968291,-0.003944865833615044
30.614380038582297,-96.3335191898671,5.790697267620368
30.620649486996726,-96.32940685365944,0.1527797358596361
30.616037979407714,-96.33348529785431,5.014285898390991
30.61542198247154,-96.33604680977282,-0.10103745621727236
30.622075653600444,-96.3334866011336,0.036852698988174934
30.617675947085687,-96.3333720709147,0.08773817154049826
30.617265947316035,-96.33647024631752,6.505198852441257
30.617185152044424,-96.33209752138667,6.152773294383388
30.61624688095043,-96.33009679243777,6.546055165063783
30.615206699145055,-96.3346341038538,-0.08737572012565631
30.613403411387846,-96.3341988778324,6.868550265369616
30.614661420848467,-96.33553117519885,5.691811743301283
30.61825346407164,-96.33559950811174,5.314738040057911
30.61990199765146,-96.32962602844309,-0.05692574554172647
30.620945321294165,-96.32914326410268,-0.0507316820403705
30.61443110309661,-96.33359725742265,6.470886957970623
30.618196931153463,-96.33621346850154,5.752675636059392
30.621822690850877,-96.32958856217515,-0.06878269808412668
30.616550848867643,-96.33600244939932,5.948357242280461
30.612910364581147,-96.33274652032277,0.0007633216114845833
30.618170969641024,-96.33585351785857,6.5842384555697615
30.618007644917398,-96.32824977180246,-0.044756980492758315
30.61884304268806,-96.3351513531578,5.826290615252603
30.614091695686145,-96.33001555738528,-0.00025461316241236415
30.613983534000972,-96.33286769551655,-0.0729099527634375
30.619888340317026,-96.33424990970563,-0.054993164021071954
30.622083907800203,-96.33273117630323,5.948441046064251
30.619194517227598,-96.33030996709252,6.340113764909216
30.61928294467845,-96.32869835722055,0.03611879331057318
30.616247491079655,-96.33188068837975,-0.05669224376805587
30.620242869587734,-96.33096546472112,-0.0404793135931524
30.617589252066193,-96.33149983024488,6.701291906593918
30.61558691609062,-96.33556931240618,6.435784915287163
30.61721184698618,-96.33589029277005,-0.2145594578431369
30.618906590263705,-96.32773357913521,6.39199581659218
30.619723504002916,-96.32771848532744,0.014607758949009151
30.62275439364204,-96.33254758760958,0.1517913521814129
30.61645240137963,-96.32903114650985,6.655026457614025
30.619371743710463,-96.32936392774761,7.182845039985396
30.621361290310425,-96.32853505712933,5.681221141884161
30.622008281399378,-96.33410821733412,6.043688144892815
30.6218648669905,-96.32993824456726,0.08339556120760626
30.61829349846287,-96.32822189557643,5.908706218378718
30.615895070368516,-96.33008981926241,6.568584241694047
30.61412254094848,-96.32968063725242,0.06201417403369919
30.620806317082128,-96.33013262401622,-0.1016814698276616
30.614742646673058,-96.33593718106194,6.1349507357669735
30.615319890092547,-96.334396510731,0.01994654148260933
30.616864358698233,-96.33071662793216,-0.13136874667009335
30.613942093008923,-96.33045831689945,-0.12347683493196347
30.621278756479295,-96.3311435977563,6.202265359666218
30.615497174249217,-96.33391271145852,5.436188552604394
30.618425782449627,-96.33454191169815,-0.021452022758598893
30.62241793891191,-96.33074977041119,0.047040778344249405
30.62175817471699,-96.33362985714456,6.358551465077816
30.62040864416346,-96.33119253009687,-0.006613854343206733
30.619146478849213,-96.33077100297176,5.817011348772397
30.613535869601343,-96.33091628017308,5.472286956708593
30.620092303591846,-96.33416385052156,0.14892687455638318
30.61746481640044,-96.33131853494318,6.288518317122756
30.619728435912265,-96.32956171485552,0.19498312131008788
30.620335243680792,-96.3349557312245,0.05289021005813447
30.62202675860685,-96.33160328856714,0.008270789240979213
30.61457359110388,-96.32925884667418,-0.036949113306239505
30.617615904440267,-96.32834421859064,0.03412061014142388
30.62024026099295,-96.32878996447504,0.07477326145839312
30.620045949065158,-96.3297668901184,-0.0009643395803395539
30.614095843944817,-96.33415922778227,0.052000249229914114
30.622635705743374,-96.33156520378803,0.01534081878983047
30.61936761452132,-96.32872601486308,0.04374135348004119
30.61984124219326,-96.33473789412757,-0.06323673586717887
30.617923523906782,-96.33360403830913,5.935661752888785
30.618991462361866,-96.3286670227559,-0.05565018014246756
30.617889959906368,-96.33283772723742,0.12935048242430522
30.616998791627037,-96.3322860305426,-0.03949821751846974
30.613942869211186,-96.33017892420567,0.21233733244861802
30.617117935359115,-96.33411569027503,-0.24280026934351973
30.620030948493984,-96.33613177970832,0.08410661660928583
30.614528764096146,-96.33333511858429,5.754696071317517
30.617162659140163,-96.33056985270744,6.049827834055814
30.615482403925864,-96.33296309619809,6.683228321190703
30.61402611352266,-96.33316165033305,-0.1234672865807764
30.619389803796867,-96.33349589822126,-0.055287267468505076
30.619592934847986,-96.3351448191683,-0.24158990632136362
30.617992630125393,-96.32915355404302,5.905695015074596
30.621037329457323,-96.329666538859,0.044263535045777014
30.616741276829142,-96.33241797851208,5.556320056109076
30.61917987172126,-96.32861234310478,5.6417502974510905
